snapshot_id,source_id,target_id,edge_id,raw_flow,effective_flow,capacity_p95,utilization,interruption_fraction,imputation_method,confidence_score,split
10,216,187,77634,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,189,188,78021,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,188,189,78021,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,190,189,78436,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,189,190,78436,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,191,190,78851,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,190,191,78851,11313.5,11313.5,11313.5,1.0,0.0,neighbor_mean,0.6,train
10,201,191,79275,21850.75,21850.75,29261.2,0.746748253660137,0.0,neighbor_mean,0.6,train
10,191,201,79275,21850.75,21850.75,29261.2,0.746748253660137,0.0,neighbor_mean,0.6,train
10,193,192,79681,25177.0,25177.0,34297.5,0.7340768277571251,0.0,neighbor_mean,0.6,train
10,192,193,79681,25177.0,25177.0,34297.5,0.7340768277571251,0.0,neighbor_mean,0.6,train
10,203,193,80105,36738.0,36738.0,51938.399999999994,0.7073379233861652,0.0,carry_fb,0.8,train
10,193,203,80105,36738.0,36738.0,51938.399999999994,0.7073379233861652,0.0,carry_fb,0.8,train
10,194,195,80511,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,195,194,80511,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,195,196,80926,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,196,195,80926,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,197,196,81341,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,196,197,81341,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,198,197,81756,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,197,198,81756,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,200,198,82172,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,198,200,82172,1832.0,1832.0,9896.199999999997,0.1851215618116045,0.0,neighbor_mean,0.6,train
10,199,200,82586,19345.0,19345.0,24386.1,0.793279778234322,0.0,neighbor_mean,0.6,train
10,200,199,82586,19345.0,19345.0,24386.1,0.793279778234322,0.0,neighbor_mean,0.6,train
10,203,199,82589,36858.0,36858.0,39249.4,0.9390716800766381,0.0,carry_fb,0.8,train
10,199,203,82589,36858.0,36858.0,39249.4,0.9390716800766381,0.0,carry_fb,0.8,train
10,202,201,83416,32388.0,32388.0,47284.0,0.6849674308434143,0.0,carry_fb,0.8,train
10,201,202,83416,32388.0,32388.0,47284.0,0.6849674308434143,0.0,carry_fb,0.8,train
10,205,202,83833,45511.0,45511.0,46535.39999999999,0.9779866510226626,0.0,carry_fb,0.8,train
10,202,205,83833,45511.0,45511.0,46535.39999999999,0.9779866510226626,0.0,carry_fb,0.8,train
10,204,203,84246,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,203,204,84246,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,206,204,84662,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,204,206,84662,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,208,205,85078,45511.0,45511.0,46535.39999999999,0.9779866510226626,0.0,neighbor_mean,0.6,train
10,205,208,85078,45511.0,45511.0,46535.39999999999,0.9779866510226626,0.0,neighbor_mean,0.6,train
10,207,206,85491,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,206,207,85491,36798.0,36798.0,44734.7,0.8225829166173017,0.0,neighbor_mean,0.6,train
10,208,207,85906,41154.5,41154.5,45550.149999999994,0.903498671244771,0.0,neighbor_mean,0.6,train
10,207,208,85906,41154.5,41154.5,45550.149999999994,0.903498671244771,0.0,neighbor_mean,0.6,train
10,209,208,86321,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,208,209,86321,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,209,210,86736,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,210,209,86736,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,211,209,86737,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,209,211,86737,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,210,212,87152,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,212,210,87152,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,270,211,87624,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,211,270,87624,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,212,213,87981,31155.375,31155.375,33922.87499999999,0.9184178817390922,0.0,neighbor_mean,0.6,train
10,213,212,87981,31155.375,31155.375,33922.87499999999,0.9184178817390922,0.0,neighbor_mean,0.6,train
10,213,214,88396,18978.0,18978.0,22430.0,0.8460989745876059,0.0,carry_fb,0.8,train
10,214,213,88396,18978.0,18978.0,22430.0,0.8460989745876059,0.0,carry_fb,0.8,train
10,214,215,88811,15818.0,15818.0,18245.499999999996,0.8669534953824233,0.0,neighbor_mean,0.6,train
10,215,214,88811,15818.0,15818.0,18245.499999999996,0.8669534953824233,0.0,neighbor_mean,0.6,train
10,226,215,89236,12658.0,12658.0,14852.999999999998,0.8522184070558138,0.0,carry_fb,0.8,train
10,215,226,89236,12658.0,12658.0,14852.999999999998,0.8522184070558138,0.0,carry_fb,0.8,train
10,216,217,89641,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,217,216,89641,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,217,218,90056,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,218,217,90056,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,218,222,90474,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,222,218,90474,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,220,219,90886,1321.0,1321.0,1321.0,1.0,0.0,vdm_static,0.3,train
10,219,220,90886,1321.0,1321.0,1321.0,1.0,0.0,vdm_static,0.3,train
10,221,220,91301,2259.0,2259.0,2259.0,1.0,0.0,vdm_static,0.3,train
10,220,221,91301,2259.0,2259.0,2259.0,1.0,0.0,vdm_static,0.3,train
10,222,221,91716,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,221,222,91716,13980.0,13980.0,13980.0,1.0,0.0,neighbor_mean,0.6,train
10,224,223,92546,4141.25,4141.25,5019.95,0.8249584159204774,0.0,neighbor_mean,0.6,train
10,223,224,92546,4141.25,4141.25,5019.95,0.8249584159204774,0.0,neighbor_mean,0.6,train
10,241,224,92977,4961.0,4961.0,5881.999999999997,0.8434206052363146,0.0,carry_fb,0.8,train
10,224,241,92977,4961.0,4961.0,5881.999999999997,0.8434206052363146,0.0,carry_fb,0.8,train
10,225,226,93376,12658.0,12658.0,14852.999999999998,0.8522184070558138,0.0,neighbor_mean,0.6,train
10,226,225,93376,12658.0,12658.0,14852.999999999998,0.8522184070558138,0.0,neighbor_mean,0.6,train
10,227,225,93377,10742.0,10742.0,14027.199999999999,0.7657978784076652,0.0,neighbor_mean,0.6,train
10,225,227,93377,10742.0,10742.0,14027.199999999999,0.7657978784076652,0.0,neighbor_mean,0.6,train
10,230,227,94208,8826.0,8826.0,13726.0,0.643013259507504,0.0,carry_fb,0.8,train
10,227,230,94208,8826.0,8826.0,13726.0,0.643013259507504,0.0,carry_fb,0.8,train
10,228,229,94621,3272.0,3272.0,3272.0,1.0,0.0,vdm_static,0.3,train
10,229,228,94621,3272.0,3272.0,3272.0,1.0,0.0,vdm_static,0.3,train
10,232,228,94624,2058.0,2058.0,2058.0,1.0,0.0,vdm_static,0.3,train
10,228,232,94624,2058.0,2058.0,2058.0,1.0,0.0,vdm_static,0.3,train
10,229,240,95046,3280.0,3280.0,3280.0,1.0,0.0,vdm_static,0.3,train
10,240,229,95046,3280.0,3280.0,3280.0,1.0,0.0,vdm_static,0.3,train
10,231,230,95451,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,230,231,95451,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,232,231,95866,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,231,232,95866,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,233,232,96281,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,232,233,96281,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,234,233,96696,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,233,234,96696,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,234,285,97161,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,285,234,97161,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,290,234,97166,9050.333333333334,9050.333333333334,12725.999999999998,0.7111687359212113,0.0,neighbor_mean,0.6,train
10,234,290,97166,9050.333333333334,9050.333333333334,12725.999999999998,0.7111687359212113,0.0,neighbor_mean,0.6,train
10,236,235,97526,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,carry_fb,0.8,train
10,235,236,97526,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,carry_fb,0.8,train
10,237,235,97527,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,235,237,97527,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,240,236,97944,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,236,240,97944,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,238,237,98356,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,237,238,98356,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,239,238,98771,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,238,239,98771,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,242,239,99188,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,239,242,99188,6213.0,6213.0,7699.5999999999985,0.8069250350667568,0.0,neighbor_mean,0.6,train
10,244,241,100018,4961.0,4961.0,5881.999999999997,0.8434206052363146,0.0,neighbor_mean,0.6,train
10,241,244,100018,4961.0,4961.0,5881.999999999997,0.8434206052363146,0.0,neighbor_mean,0.6,train
10,244,242,100432,5587.0,5587.0,6628.4,0.8428881781425382,0.0,neighbor_mean,0.6,train
10,242,244,100432,5587.0,5587.0,6628.4,0.8428881781425382,0.0,neighbor_mean,0.6,train
10,243,244,100846,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,244,243,100846,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,249,243,100851,4573.0,4573.0,6262.274999999999,0.7302457972541929,0.0,neighbor_mean,0.6,train
10,243,249,100851,4573.0,4573.0,6262.274999999999,0.7302457972541929,0.0,neighbor_mean,0.6,train
10,244,245,101261,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,245,244,101261,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,245,246,101676,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,246,245,101676,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,247,246,102091,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,246,247,102091,5274.0,5274.0,6229.299999999998,0.8466440852102165,0.0,neighbor_mean,0.6,train
10,248,247,102506,5447.0,5447.0,6999.7,0.7781762075517522,0.0,neighbor_mean,0.6,train
10,247,248,102506,5447.0,5447.0,6999.7,0.7781762075517522,0.0,neighbor_mean,0.6,train
10,250,248,102922,5620.0,5620.0,8358.399999999998,0.6723774885145484,0.0,carry_fb,0.8,train
10,248,250,102922,5620.0,5620.0,8358.399999999998,0.6723774885145484,0.0,carry_fb,0.8,train
10,251,249,103337,3872.0,3872.0,6397.0,0.6052837267469127,0.0,carry_fb,0.8,train
10,249,251,103337,3872.0,3872.0,6397.0,0.6052837267469127,0.0,carry_fb,0.8,train
10,252,251,104166,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,251,252,104166,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,253,252,104581,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,252,253,104581,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,254,253,104996,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,253,254,104996,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,255,254,105411,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,254,255,105411,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,256,255,105826,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,255,256,105826,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,255,257,105827,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,257,255,105827,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,334,256,106318,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,256,334,106318,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,257,258,106656,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,258,257,106656,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,259,258,107071,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,258,259,107071,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,263,259,107489,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,259,263,107489,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,261,260,107901,8799.362057092776,8799.362057092776,8799.362057092776,1.0,0.0,vdm_static,0.3,train
10,260,261,107901,8799.362057092776,8799.362057092776,8799.362057092776,1.0,0.0,vdm_static,0.3,train
10,260,263,107903,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,263,260,107903,3872.0,3872.0,6397.0,0.6052837267469127,0.0,neighbor_mean,0.6,train
10,262,261,108316,3230.0,3230.0,3230.0,1.0,0.0,vdm_static,0.3,train
10,261,262,108316,3230.0,3230.0,3230.0,1.0,0.0,vdm_static,0.3,train
10,335,262,108803,3044.0,3044.0,3044.0,1.0,0.0,vdm_static,0.3,train
10,262,335,108803,3044.0,3044.0,3044.0,1.0,0.0,vdm_static,0.3,train
10,264,265,109561,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,265,264,109561,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,266,264,109562,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,264,266,109562,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,265,271,109981,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,271,265,109981,1.0,1.0,1.0,1.0,0.0,vdm_static,0.3,train
10,268,266,110392,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,266,268,110392,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,268,267,110806,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,carry_fb,0.8,train
10,267,268,110806,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,carry_fb,0.8,train
10,272,267,110810,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,267,272,110810,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,269,268,111221,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,268,269,111221,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,275,269,111641,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,269,275,111641,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,271,270,112051,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,270,271,112051,43332.75,43332.75,45929.525,0.9434617492778338,0.0,neighbor_mean,0.6,train
10,273,272,112881,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,272,273,112881,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,273,274,113296,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,274,273,113296,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,276,273,113298,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,273,276,113298,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,276,275,114126,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,275,276,114126,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,277,276,114541,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,276,277,114541,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,278,277,114956,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,277,278,114956,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,277,279,114957,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,279,277,114957,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,280,278,115372,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,278,280,115372,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,279,282,115788,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,282,279,115788,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,281,280,116201,4734.5,4734.5,5752.4,0.8230477713649955,0.0,neighbor_mean,0.6,train
10,280,281,116201,4734.5,4734.5,5752.4,0.8230477713649955,0.0,neighbor_mean,0.6,train
10,313,281,116647,6080.0,6080.0,6710.6,0.9060292671296157,0.0,carry_fb,0.8,train
10,281,313,116647,6080.0,6080.0,6710.6,0.9060292671296157,0.0,carry_fb,0.8,train
10,282,283,117031,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,283,282,117031,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,283,284,117446,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,284,283,117446,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,283,311,117473,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,311,283,117473,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,284,303,117879,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,303,284,117879,3389.0,3389.0,6038.999999999996,0.5611856267593975,0.0,neighbor_mean,0.6,train
10,285,286,118276,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,286,285,118276,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,286,287,118691,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,287,286,118691,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,287,288,119106,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,288,287,119106,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,288,289,119521,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,289,288,119521,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,299,289,119945,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,289,299,119945,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,291,290,120351,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,carry_fb,0.8,train
10,290,291,120351,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,carry_fb,0.8,train
10,292,291,120766,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,291,292,120766,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,293,292,121181,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,292,293,121181,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,294,293,121596,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,293,294,121596,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,295,294,122011,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,294,295,122011,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,294,334,122050,7623.333333333333,7623.333333333333,9543.666666666666,0.7987845342460969,0.0,neighbor_mean,0.6,train
10,334,294,122050,7623.333333333333,7623.333333333333,9543.666666666666,0.7987845342460969,0.0,neighbor_mean,0.6,train
10,296,295,122426,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,295,296,122426,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,297,296,122841,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,296,297,122841,9499.0,9499.0,11391.599999999999,0.8338600372204081,0.0,neighbor_mean,0.6,train
10,298,297,123256,8312.0,8312.0,9965.0,0.83411941796287,0.0,neighbor_mean,0.6,train
10,297,298,123256,8312.0,8312.0,9965.0,0.83411941796287,0.0,neighbor_mean,0.6,train
10,346,298,123718,7125.0,7125.0,8898.0,0.8007417397167903,0.0,carry_fb,0.8,train
10,298,346,123718,7125.0,7125.0,8898.0,0.8007417397167903,0.0,carry_fb,0.8,train
10,301,299,124087,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,299,301,124087,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,301,300,124501,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,300,301,124501,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,300,305,124505,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,305,300,124505,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,302,301,124916,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,301,302,124916,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,306,302,125334,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
10,302,306,125334,8826.0,8826.0,13726.0,0.643013259507504,0.0,neighbor_mean,0.6,train
